time,INTERSECT,IN
1989-03-31,16.951116625310178,66.49677419354838
1989-04-30,14.213205128205127,55.589999999999996
1989-05-31,11.469975186104218,44.61290322580645
1989-06-30,9.943333333333332,38.501666666666665
1989-07-31,7.993300248138958,30.68387096774193
1989-08-31,9.885980148883375,38.180645161290315
1989-09-30,12.196538461538461,47.33833333333333
1989-10-31,13.767866004962778,53.514516129032245
1989-11-30,14.822435897435897,57.738333333333344
1989-12-31,15.939205955334987,62.3016129032258
1990-01-31,17.967866004962776,70.41290322580646
1990-02-28,19.794642857142854,77.82142857142858
1990-03-31,18.039950372208434,70.82096774193549
1990-04-30,15.615769230769235,61.12833333333333
1990-05-31,12.33138957816377,48.001612903225805
1990-06-30,9.447564102564105,36.583333333333336
1990-07-31,9.547394540942928,36.90161290322581
