time,INTERSECT,IN
1988-04-30,0.7552991452991424,3.00822222222223
1988-05-31,-0.8791563275434271,-3.516021505376333
1988-06-30,-0.06324786324786391,-0.22955555555555307
1988-07-31,-0.2685359801488856,-1.0820430107526846
1988-08-31,-0.3628784119106694,-1.4118279569892493
1988-09-30,-1.6391111111111112,-6.645555555555546
1988-10-31,1.021373035566583,4.091505376344074
1988-11-30,-1.2765299145299167,-5.126777777777775
1988-12-31,-0.395922249793216,-1.4793548387097104
1989-01-31,-2.45372208436725,-9.73666666666665
1989-02-28,1.9373155867121383,8.003058292282418
1989-03-31,0.9239040529363081,3.7991397849462416
1989-04-30,-0.06598290598291001,-0.29844444444444207
1989-05-31,0.6496277915632742,2.62913978494624
1989-06-30,0.34290598290598506,1.3471111111111185
1989-07-31,1.197717121588088,4.80182795698925
