time,INTERSECT,IN
1987-12-31,0.008130686517780816,0.006774193548423568
1988-01-31,-0.2316790736145613,-0.9633333333333383
1988-02-29,0.24836648983201215,0.9897126436781463
1988-03-31,-1.0327791563275461,-4.184838709677422
1988-04-30,-0.6289316239316278,-2.513444444444417
1988-05-31,0.024913151364767572,0.07806451612902521
1988-06-30,0.28821367521367414,1.1572222222222166
1988-07-31,0.31204301075268503,1.202043010752675
1988-08-31,0.33918941273779524,1.3454838709677404
1988-09-30,0.5331452991452981,2.096999999999994
1988-10-31,0.4725723738626968,1.808924731182799
1988-11-30,0.6148119658119668,2.415777777777791
1988-12-31,0.9294706368899917,3.706774193548412
1989-01-31,-0.2577336641852739,-1.0472043010752685
1989-02-28,-0.6857657572312732,-2.77161740558293
1989-03-31,0.4912903225806424,1.8990322580645085
