time,INTERSECT,IN
1988-09-30,0.2445470085470074,0.9597777777777772
1988-10-31,5.64751033912324,22.013225806451604
1988-11-30,-16.9975299145299,-60.669666666666586
1988-12-31,-2.1596691480562384,18.691612903225774
1989-01-31,67.65354838709679,282.0590322580645
1989-02-28,39.743041240368846,158.2596223316913
1989-03-31,-14.933672456575692,-58.91860215053765
1989-04-30,-41.96025641025643,-165.0492222222222
1989-05-31,10.992903225806451,44.520645161290325
1989-06-30,1.4603162393162394,4.16266666666667
1989-07-31,-3.376815550041356,-14.593870967741935
1989-08-31,0.039189412737800744,3.827419354838712
1989-09-30,5.153008547008546,21.566444444444443
1989-10-31,12.74825475599669,46.56806451612903
1989-11-30,-3.6100940170940063,-19.002999999999986
1989-12-31,0.9969065343259089,0.9109677419354512
